Date,TSLA,BND,SPY
2023-10-16,0.01115006015531006,-0.0051833956487064015,0.010521349064222862
2023-10-17,0.0036626021631882555,-0.006513431239960732,-4.5823920607812596e-05
2023-10-18,-0.04775363208267347,-0.004370735636376577,-0.01332516428411179
2023-10-19,-0.09300310180733784,-0.0043897994311628,-0.008786305077294054
2023-10-20,-0.036890623300491754,0.0036746157954812286,-0.012287977572786546
2023-10-23,0.0004245310418349302,0.003807186599562584,-0.0017332294110152802
2023-10-24,0.02093550737020089,0.003354921172300296,0.0075390912715622704
2023-10-25,-0.018935922882932887,-0.007560375383923845,-0.014351897214691323
2023-10-26,-0.031352997455599385,0.006739154109189016,-0.01197461381870435
2023-10-27,0.00748448962886572,0.0,-0.004532891023922403
2023-10-30,-0.04794984223383958,-0.0024736889834939824,0.011955797315381655
2023-10-31,0.017632730628176496,-0.000291801808506853,0.006280243872613278
2023-11-01,0.023999240251476817,0.009703334784154416,0.010664920566928915
2023-11-02,0.06248172039245192,0.00579790845816297,0.0191641890473917
2023-11-03,0.006635907937775798,0.005908800100813627,0.009123454289591049
2023-11-06,-0.0031369449915676917,-0.004297953972743573,0.002300417421303269
2023-11-07,0.013271256198382764,0.005036024618844115,0.0028460460296850787
2023-11-08,-0.00031502415940676265,0.0031492956064660405,0.0007324839775000314
2023-11-09,-0.054612601186257326,-0.007421162299977135,-0.007798828767954014
2023-11-10,0.022240205086035525,0.0018693432660907838,0.015604861740171172
2023-11-13,0.04220830689495392,-0.00028730528159059965,-0.0009531810096826687
2023-11-14,0.06123998273248876,0.012202275662763329,0.019400699264744414
2023-11-15,0.022871793909364557,-0.005531377553469219,0.002117086057831896
2023-11-16,-0.038090924639652135,0.005989918078391554,0.001223162206681394
2023-11-17,0.0030395424675642158,0.0014178210873083685,0.0012438927997453497
2023-11-20,0.005548455120893081,0.0014150995610442418,0.007697554566971299
2023-11-21,0.023769060694616817,0.0014141696038398877,-0.0021795630283960588
2023-11-22,-0.028980059381488954,0.0008467338198354657,0.0038608339289862847
2023-11-24,0.00529435207219775,-0.004795403471114512,0.0006153992582187406
2023-11-27,0.0026757481035388775,0.006094246994136077,-0.0018009688501093857
2023-11-28,0.04506946504203557,0.004225671064232328,0.0009900731535916751
2023-11-29,-0.010457205813430348,0.005190454253497512,-0.0007035021278181119
2023-11-30,-0.016629792613843564,-0.0032096097511123967,0.003937497196577988
2023-12-01,-0.005206597761023168,0.008156564990733806,0.005916002420679467
2023-12-04,-0.01360800559009756,-0.004038514932429127,-0.005249414753063175
2023-12-05,0.013328802806870987,0.0064320936232040715,-0.00019712552008965822
2023-12-06,0.002722829646282676,0.002917160742033298,-0.00402977182231945
2023-12-07,0.01366087788429815,-0.00027665171059487736,0.007630496052002167
2023-12-08,0.0049455858525417895,-0.004849947523862919,0.004299109572013071
2023-12-11,-0.01681426716823431,0.00013915520416540872,0.003889462311072567
2023-12-12,-0.011387381846063915,0.002923720291666987,0.004567349426657374
2023-12-13,0.009619842336358264,0.012770397388799148,0.013790131437190212
2023-12-14,0.04914543063053567,0.0075387778427824514,0.003209432260973255
2023-12-15,0.009758999874367902,-0.0014967705319495206,-0.0016465954822748596
2023-12-18,-0.005601570686174839,-0.0020435391493668353,0.005625087750699143
2023-12-19,0.0203903496997484,0.0019113996060220462,0.0060807462729217665
2023-12-20,-0.03918825045959673,0.0032701075226067022,-0.013857132046325216
2023-12-21,0.029780693649462897,-0.00013550670911932627,0.009482013037994452
2023-12-22,-0.007701401626197146,-0.0006678311193585307,0.002009530154358341
2023-12-26,0.01611622781987765,0.0009542098913035701,0.004222402288374116
2023-12-27,0.018822405072142834,0.006400648877193715,0.0018082335234650415
2023-12-28,-0.03159428430420175,-0.0024358015654926124,0.0003777782220157899
2023-12-29,-0.018563856087399966,-0.002305888538249423,-0.0028949201685946058
2024-01-02,-0.0002414583049958896,-0.004214934971490836,-0.0055964492589130055
2024-01-03,-0.04013364984377277,0.0008194789191644514,-0.008166680634763557
2024-01-04,-0.0021807686270334248,-0.004502131934489895,-0.003221075305737564
2024-01-05,-0.001849229589212631,-0.003014727861605504,0.0013696686415112236
2024-01-08,0.012463646412957496,0.004398381123620121,0.014275917445046193
2024-01-09,-0.02283214932024613,-0.0001368403517025829,-0.0015170617781710138
2024-01-10,-0.004341182513256769,-0.0017791680341131544,0.005655332229622001
2024-01-11,-0.028725319101363445,0.005210372874330238,-0.0004406070997181599
2024-01-12,-0.036660513098772496,0.002045771266829588,0.0006928480695325145
2024-01-16,0.004659894354722027,-0.007078264010655144,-0.003671306660289475
2024-01-17,-0.019826295019533036,-0.0023307754977784922,-0.0055586288622799795
2024-01-18,-0.017026203279914,-0.001373929844906474,0.008892677202201105
2024-01-19,0.0014630807600990448,0.0,0.01246621642351431
2024-01-22,-0.015976244642273096,0.0016511222039812257,0.00211432182760829
2024-01-23,0.0016283349277841364,-0.002335578597531862,0.0029164787062068154
2024-01-24,-0.006263735117226887,-0.002065669715955787,0.0010931980516954987
2024-01-25,-0.12125293136804816,0.004691553542406801,0.0054389714692832936
2024-01-26,0.0033948152034783963,-0.0015107339385914687,-0.0012705273786958182
2024-01-29,0.04190991910385411,0.003989371947899389,0.007919502324340577
2024-01-30,0.0034567835721344142,0.0017807591873406636,-0.0007735560553606691
2024-01-31,-0.02244377647032403,0.004239492994186023,-0.016317261592246002
2024-02-01,0.008382761388752824,0.006036771225703008,0.013088114379607774
2024-02-02,-0.0050301649114266045,-0.008959966247911733,0.01052742519772587
2024-02-05,-0.03645365318513305,-0.007945280941397681,-0.003641195932157837
2024-02-06,0.0223130928940527,0.004695051306799591,0.002903445455130438
2024-02-07,0.01339813963135228,-0.0019242153595120381,0.008340176507759312
2024-02-08,0.010555473441792307,-0.002616559975517241,0.00044175053131256803
2024-02-09,0.021154303741671487,-0.0008282074855409105,0.005779525213360115
2024-02-12,-0.028103539988478476,0.00027599082549367715,-0.00043908088327770933
2024-02-13,-0.021846598116614713,-0.008702482449016835,-0.013772926717276479
2024-02-14,0.025486372853585015,0.003762427144213376,0.009087539027314628
2024-02-15,0.06221180550417671,0.0027766394260808624,0.006899730653169955
2024-02-16,-0.0024943876658132247,-0.003184547609696553,-0.004979911268401915
2024-02-20,-0.030957752117438453,0.0012501939317313138,-0.005505444268469661
2024-02-21,0.00521268473502845,-0.002774097354512506,0.0009058827445729278
2024-02-22,0.013554445406056326,0.00041721417813911366,0.020695361935360035
2024-02-23,-0.027556873210526134,0.0036153141606121153,0.0006897199819881905
2024-02-26,0.03870392576202142,-0.0018008566455514075,-0.00366251727057898
2024-02-27,0.0016549741281637331,-0.0015271204748685818,0.0018576861664170163
2024-02-28,0.01156560160219966,0.0022235573789393115,-0.001321516892271557
2024-02-29,-0.0007918650199801869,0.0016648063476074615,0.003594967827487805
2024-03-01,0.003764585340074067,0.00419359347825865,0.009388268247338072
2024-03-04,-0.07155546804023882,-0.0023505181278064002,-0.0010724601789007249
2024-03-05,-0.03933237971984138,0.0054050223893882254,-0.009994130268758838
2024-03-06,-0.02323786698783792,0.0017924085806877432,0.005067315224831059
2024-03-07,0.011951969472048907,0.0016511307397211183,0.009926265953841495
2024-03-08,-0.018527834714126334,0.0009617051542873956,-0.006002026344184341
2024-03-11,0.013858834181150304,-0.0004119915438478561,-0.0008599855329766148
2024-03-12,-0.0012938683737420131,-0.003020614231128982,0.010757411600059497
2024-03-13,-0.04539820808488959,-0.0016527245225577136,-0.0015675903493668208
2024-03-14,-0.04118477639544138,-0.005931722917463689,-0.0019768221201301728
2024-03-15,0.006584660456730784,-0.0005551129571808033,-0.006866524751650727
2024-03-18,0.06254200201423088,-0.0012494670287293008,0.00594315559991454
2024-03-19,-0.014269250195585559,0.002641551605600423,0.00555727240400139
2024-03-20,0.025332688257929448,0.0018025004478010587,0.009249037156222606
2024-03-21,-0.016167575308454918,0.0008302494292036222,0.003304852733416297
2024-03-22,-0.01151490226146512,0.003318932515422146,-0.0018959333639739784
2024-03-25,0.010536808713131895,-0.0019294295584620924,-0.00276265352317695
2024-03-26,0.029195349264770964,0.0008284149068302771,-0.0018468511817459898
2024-03-27,0.012157391142962881,0.0034498275774457188,0.008403742581392759
2024-03-28,-0.022465709302040393,-0.001237782499163842,-0.00019115878345854487
2024-04-01,-0.003242460249155976,-0.006821620144226825,-0.0017399314476955752
2024-04-02,-0.049024062767074494,-0.0011125358730589285,-0.006358016551406442
2024-04-03,0.01050231020055925,0.0006962535788992419,0.0010985957521607581
2024-04-04,0.016213301154368365,0.002086730996394559,-0.012206210394439587
2024-04-05,-0.036292482565110196,-0.004997610433741362,0.010446796782341838
2024-04-08,0.04899940648952894,-0.0008369066828235461,0.0005593746948995282
2024-04-09,0.02254601255405486,0.0036300190353810713,0.0011568528623573382
2024-04-10,-0.028946236061948905,-0.011686054254497868,-0.010013104941827389
2024-04-11,0.01653476762638495,0.0,0.0075469239004943844
2024-04-12,-0.020332204625772565,0.0022522848353387914,-0.013803148699223056
2024-04-15,-0.05594859487563397,-0.0066010515445892315,-0.012528106121352134
2024-04-16,-0.027062145360474688,-0.00254502809620083,-0.0018238497618979777
2024-04-17,-0.010565868854054306,0.004819097351734358,-0.005918238137195275
2024-04-18,-0.03550983840996058,-0.0026799339100845865,-0.0020577685411425906
2024-04-19,-0.0192088959161848,0.0012732299103170863,-0.008728147554331156
2024-04-22,-0.03400203941675628,0.00042312877621064615,0.009209006502668204
2024-04-23,0.018514534090260826,0.0018359813728876517,0.011866637582815809
2024-04-24,0.12061109407252757,-0.0025372536472144658,-0.0004746523967652516
2024-04-25,0.04965143743002587,-0.002825834373009428,-0.003798898367841641
2024-04-26,-0.011105884774887609,0.0022674027210711767,0.009473892050490873
2024-04-29,0.1530691710339953,0.0029688674361316725,0.003541550663215931
2024-04-30,-0.05550118063944742,-0.003806066667211838,-0.015841287638964863
2024-05-01,-0.017950640048260635,0.0036049315012585126,-0.0032470879194256286
2024-05-02,0.0001110562423569661,0.003960202356068532,0.009353387028529392
2024-05-03,0.006555235656792835,0.005071188460858078,0.012395270486213139
2024-05-06,0.019703030064167848,0.0009810247962673824,0.01032673487815794
2024-05-07,-0.03761635178001177,0.0019598952670842884,0.001103544897574693
2024-05-08,-0.017378079862311324,-0.0023754485864683206,9.660297516567162e-05
2024-05-09,-0.01573946875450305,0.002661554753083051,0.005761925997270323
2024-05-10,-0.02035238689978358,-0.002794169288449,0.0012881687006938147
2024-05-13,0.020300339194899042,0.0008403101611544894,0.00013430746360176826
2024-05-14,0.03292805679333921,0.0029397150225267676,0.004587981445196121
2024-05-15,-0.02005067585133169,0.0064201388696680795,0.012383068577348944
2024-05-16,0.004885285464054867,-0.001664065108695878,-0.0020574030719894276
2024-05-17,0.014985188920464187,-0.002500487816076147,0.0014373062725028252
2024-05-20,-0.014144086952910362,-0.0009746257845478778,0.0011524093987071993
2024-05-21,0.06659050790792542,0.002090866840704031,0.002452466390780561
2024-05-22,-0.03478030697150003,-0.0012521554107159938,-0.002879396361313069
2024-05-23,-0.03536724832380789,-0.0029246300969559824,-0.007304280340695302
2024-05-24,0.03165649721483632,0.0011175117507826737,0.006616514364125026
2024-05-28,-0.01389201861667555,-0.004743950388150342,0.0006988699333558834
2024-05-29,-0.0031683030189180172,-0.0036449776690816726,-0.007002629786867498
2024-05-30,0.014756744473008343,0.004361838171339283,-0.006633519225726192
2024-05-31,-0.003971091681523098,0.0036425402301818455,0.00910803264827642
2024-06-03,-0.0100517100545634,0.005586311236417618,0.0008154781339302364
2024-06-04,-0.008622094682395387,0.0037593010441394625,0.001117889678908135
2024-06-05,0.0013159908560766986,0.0027743779075461994,0.011885059841088896
2024-06-06,0.01680001395089281,0.00013834079925434395,-1.875747881197043e-05
2024-06-07,-0.0025851787543875737,-0.008021858924664116,-0.0012155074268699328
2024-06-10,-0.020791089307163446,-0.001533727709519539,0.0030895357339006946
2024-06-11,-0.018010183238054034,0.004049748265420705,0.002408338954078104
2024-06-12,0.03884911216309472,0.004589663947095035,0.008212992649689665
2024-06-13,0.029217711832219218,0.004430125446089006,0.0020136256376885875
2024-06-14,-0.024442410719736185,0.0015164086084773487,0.0006082700460166013
2024-06-17,0.052974598199923895,-0.003716406654249882,0.00795905911726269
2024-06-18,-0.013764414198944475,0.003453970427312658,0.002540605288468889
2024-06-20,-0.017797215597047833,-0.0019276654812019345,-0.002716558424119553
2024-06-21,0.00793075466503601,0.00027622105956615073,-0.0013407223559952497
2024-06-24,-0.0023495584322592578,0.0005514944135489586,-0.0032506251621496896
2024-06-25,0.026125557150967316,0.0005511904351032104,0.003850869326469164
2024-06-26,0.04814512260377568,-0.004682934866118593,0.0012481564062454265
2024-06-27,0.0053470646120412635,0.0017984922579104001,0.001576461654494432
2024-06-28,0.002330091774560339,-0.004696179875933848,-0.003935065191992049
2024-07-01,0.060541719385108106,-0.005276974263402789,0.0020581385390028295
2024-07-02,0.10197271435359379,0.002939375959897683,0.00672966152911969
2024-07-03,0.06542422054051067,0.005721706142496785,0.004462520213184051
2024-07-05,0.02082067005771515,0.004578580833659585,0.005766371049746866
2024-07-08,0.005645666924397386,0.0,0.001154209666027084
2024-07-09,0.03712336538398886,-0.0004140281822745395,0.0009723970656607683
2024-07-10,0.003545241645880992,0.0008287397833111054,0.009895392941378534
2024-07-11,-0.08444127539962887,0.004970588962294631,-0.008622786297442286
2024-07-12,0.029871787680814776,0.0026101969059886265,0.0063076263231880425
2024-07-15,0.01776579679334911,-0.0031516518799237225,0.0027499528880754465
2024-07-16,0.015516142251486675,0.0038488700724417235,0.005930115520199175
2024-07-17,-0.031415644041518975,0.000958781288448618,-0.014020906922318166
2024-07-18,0.002937608561525362,-0.0025994642214162145,-0.0076850899114235816
2024-07-19,-0.040243947162209914,-0.002605788490939398,-0.006640415674623368
2024-07-22,0.05146320115237035,-0.00041288373426684455,0.010309967071610915
2024-07-23,-0.020396762498772203,0.00013760943932972225,-0.0015688447064530209
2024-07-24,-0.12334604589403697,-0.0028883839385113186,-0.02266242415640396
2024-07-25,0.01972310939623889,0.0022069188037412424,-0.005210424496925881
2024-07-26,-0.0020431189477511102,0.003992079822153105,0.011199902707423659
2024-07-29,0.055959976710561854,0.0012337893444871462,0.0005875723850159442
2024-07-30,-0.04084450985365373,0.0012322689841450796,-0.005066212177168294
2024-07-31,0.04244907202543402,0.005470771765296201,0.016254498103003945
2024-08-01,-0.06554059651757449,0.00373818475580201,-0.014161210158338933
2024-08-02,-0.042377581921705376,0.011417511279903314,-0.018618260646444007
2024-08-05,-0.04232673647438423,-0.0009406635920057305,-0.029123637608569286
2024-08-06,0.008849529684359148,-0.006187748603590726,0.009219607809513253
2024-08-07,-0.044258397676563366,-0.0024362962932589216,-0.006684104205949781
2024-08-08,0.036921162045623124,-0.0014927430823294952,0.023117302286119523
2024-08-09,0.005833854775063374,0.0035332225499637993,0.004409693130006165
2024-08-12,-0.012549972534179665,0.001760114254431011,0.0005255223572662171
2024-08-13,0.05235706137163754,0.0037849673712571086,0.016445728510096513
2024-08-14,-0.0310349655555765,0.001885237451825672,0.003154549042534871
2024-08-15,0.06336276788880446,-0.004166701514816018,0.017140394874048726
2024-08-16,0.009246267550119258,0.002159532448295698,0.002241993397156694
2024-08-19,0.030538618603692225,0.0012121883092028884,0.00956131738916266
2024-08-20,-0.007273684933137958,0.002959343662290781,-0.0016260605567995912
2024-08-21,0.009814554993405888,0.0021456998264772764,0.003436571382049669
2024-08-22,-0.056478704568676985,-0.004014847044627734,-0.00784851342649362
2024-08-23,0.04585589810206048,0.004434354153799225,0.010625273593212858
2024-08-26,-0.0322712435275504,-0.0010704515502653056,-0.0023838081109496256
2024-08-27,-0.018760845523390857,0.0,0.0013731822465194998
2024-08-28,-0.01653843794670573,-0.0006692968512456154,-0.005805185168784366
2024-08-29,0.002575935743848623,-0.0014742292417693204,8.930518884420202e-05
2024-08-30,0.03795812428442069,-0.002013300618571856,0.009545961712532636
2024-09-03,-0.016393416920415627,0.004262313457034539,-0.02057892055604249
2024-09-04,0.04183284569452206,0.004432911429043784,-0.00204671790647859
2024-09-05,0.04904058305110959,0.002406863654721425,-0.0024320671788531367
2024-09-06,-0.0844593239607937,0.001200868963940227,-0.01683031573567284
2024-09-09,0.026289605928169646,0.0013323359122281442,0.011196022254911231
2024-09-10,0.04577608406578748,0.003326516505282928,0.004356030698381641
2024-09-11,0.008666077418469476,-0.0005302441613059816,0.010258848410452215
2024-09-12,0.007364189890953776,-0.0010615925122471337,0.008423460734429788
2024-09-13,0.0020886633855721204,0.0021254413771454317,0.005222558574280445
2024-09-16,-0.015241628421408637,0.002651004521996292,0.0014768156945352828
2024-09-17,0.004806404196833203,-0.0013222674237033383,0.00040873357753001827
2024-09-18,-0.0029402649901351108,-0.0030446041641790655,-0.0029658249921354907
2024-09-19,0.07359155565707187,0.0,0.017064378832593485
2024-09-20,-0.02324531900421767,-0.00013277363915420448,-0.0017286027009622007
2024-09-23,0.04931794333683115,-0.0006638479506350103,0.0024986851621617845
2024-09-24,0.017080017089843746,0.0011956983928633758,0.0028612688100160266
2024-09-25,0.010815214909361437,-0.0037165070965534674,-0.0022053562014971995
2024-09-26,-0.01089404681602335,0.0,0.003964690509809632
2024-09-27,0.024545630573566513,0.0029312932271956527,-0.0014503989358952696
2024-09-30,0.004492104223754234,-0.002258051049844667,0.004007197783506555
2024-10-01,-0.013798172234708361,0.0029508581538471024,-0.00895838840635721
2024-10-02,-0.03488095932262847,-0.0018640392342171852,0.0004220737216988901
2024-10-03,-0.03357160254966751,-0.0044018029284560445,-0.0018282874847113106
2024-10-04,0.03914235030998814,-0.00656483845178546,0.00908742566416687
2024-10-07,-0.03698816351676526,-0.0029669874354141257,-0.00904048416232972
2024-10-08,0.015238957526229946,0.001488128492926899,0.00945766211928345
2024-10-09,-0.014110416966225725,-0.002701427911743215,0.006926482951566726
2024-10-10,-0.009458613360014412,-0.00040626772116980625,-0.0017501446222122352
2024-10-11,-0.08782510719719305,0.0001352938406899984,0.005988126241714964
2024-10-14,0.00624426350457119,-0.0006770391877911619,0.008178348768201893
2024-10-15,0.0018707960177875016,0.003930943979276735,-0.007769497377991819
2024-10-16,0.008015641700267029,0.0013504594463258357,0.004346306574101622
2024-10-17,-0.001987992760882462,-0.004854285292557048,8.589743781750592e-05
2024-10-18,-0.0008601676940163117,0.0005417999846051291,0.0038464414079508735
2024-10-21,-0.008382378207102636,-0.00677153282298204,-0.0016421736446260438
2024-10-22,-0.004021041161846095,0.00040914850281836834,-0.0005310730001248931
2024-10-23,-0.019819274670942355,-0.0024534433119598464,-0.009137472564623828
2024-10-24,0.21919035070290427,0.0016398369970667126,0.0021628025973028375
2024-10-25,0.03343823359841336,-0.002046357155655709,-0.00034551236644997374
2024-10-28,-0.024815158866218545,-0.0012299092663806688,0.0030916456720186947
2024-10-29,-0.01139012091242797,0.0008208749502267576,0.001618272212904115
2024-10-30,-0.007590942139718337,-0.0009571987163899953,-0.0030252091843017137
2024-10-31,-0.029897037679701755,-0.0001367941206154022,-0.01960308625965801
2024-11-01,-0.003482130697311625,-0.00387231574441671,0.004220588343223586
2024-11-04,-0.024660613282231236,0.00399775908960609,-0.0021541105300423302
2024-11-05,0.03541429020427711,0.0024716063815055644,0.012091924203754711
2024-11-06,0.14751032444224466,-0.008217967893996425,0.02486548513056608
2024-11-07,0.02904379065700735,0.007457265764084564,0.00773216736757254
2024-11-08,0.08187665372925301,0.001919136682102307,0.0043317116431220715
2024-11-11,0.08959591143118995,-0.0019154606513032135,0.0009527816016310364
2024-11-12,-0.06145717075892854,-0.006031334110285669,-0.0031062323344024367
2024-11-13,0.005327407385385952,-0.00041399472235048584,0.0004857686482722112
2024-11-14,-0.05771559508909463,-0.0002754764814052457,-0.006430206460433574
2024-11-15,0.030657525449785616,0.00027555238960808026,-0.01280864082508093
2024-11-18,0.056186046847983784,0.0009659027054229608,0.004097303786948725
2024-11-19,0.021432396454288627,0.001791944547233637,0.003655474978222939
2024-11-20,-0.011473991967350106,-0.0011008828160363748,0.00033882777408522635
2024-11-21,-0.006987644766217049,-0.0005509362955602448,0.005368353297815709
2024-11-22,0.038040225983177356,0.0004135977153394421,0.003099394453447868
2024-11-25,-0.039624464821427674,0.00922984379868863,0.0033921054211556445
2024-11-26,-0.001063189566898104,-0.0017746886321253763,0.00522148547086676
2024-11-27,-0.015788061864523528,0.0027347175330785234,-0.0030298809918496428
2024-11-29,0.03685898787510977,0.0036824085029416587,0.00621194507525491
2024-12-02,0.034563659025395044,0.0005857802667008638,0.0017924307507057868
2024-12-03,-0.01587830229999254,-0.0023153087895472213,0.00046384223378992395
2024-12-04,0.018524782309774723,0.0034130013176958407,0.0062095099785566266
2024-12-05,0.03229681165351517,0.0001360204787854702,-0.0016457394823613525
2024-12-06,0.053397958017247005,0.002720479730478509,0.0018957972729021222
2024-12-09,0.0014644862094215227,-0.002984255050600626,-0.005149775023360559
2024-12-10,0.02873337295448497,-0.00108875199876024,-0.0031091970652838974
2024-12-11,0.05930322291934931,-0.0021795467917767875,0.007730741140141273
2024-12-12,-0.015702575706076027,-0.003958940185131099,-0.005152742711910907
2024-12-13,0.04336284290396253,-0.003974897415296774,-0.00019841206444304316
2024-12-16,0.06141250567967771,0.0011010375598283773,0.004270056430311087
2024-12-17,0.036369912179738284,0.0001374227344566048,-0.004120196363485595
2024-12-18,-0.0827949436951747,-0.007833909425292829,-0.029803361147563545
2024-12-19,-0.008997322180141931,-0.0027706715763695655,-0.0003072589937267445
2024-12-20,-0.034642491239586515,0.003055891878190442,0.012011121262937685
2024-12-23,0.022657123925894362,-0.0031850322972625245,0.005988313845908255
2024-12-24,0.07357174228224572,0.00143545057235972,0.011114993282984376
2024-12-26,-0.017629994630971146,0.0006960495401449052,6.669503786849162e-05
2024-12-27,-0.04947922616674816,-0.002086359775396174,-0.010526479880708539
2024-12-30,-0.03301209257078741,0.0039025458015382597,-0.011411688320766777
2024-12-31,-0.03251001941775111,-0.0016658740062875932,-0.0036382410767158424
2025-01-02,-0.06081615932376483,0.00041730359094116487,-0.0024568067444079578
2025-01-03,0.08215567328200035,-0.001251388563881961,0.012503297047756545
2025-01-06,0.0014861742226248698,-0.0009738858550569773,0.005760720256781537
2025-01-07,-0.040603340073111505,-0.003483191084216908,-0.01130425280150682
2025-01-08,0.0014707807875757872,0.0011184585447843176,0.0014611171355269903
2025-01-10,-0.0005064369418008585,-0.005167105665363048,-0.015267533310024395
2025-01-13,0.021710512074366584,-0.0009824513434210091,0.001550691849189434
2025-01-14,-0.017232432245921525,0.0007028132922792807,0.001375843351398398
2025-01-15,0.08038151439752794,0.008003093648059512,0.018189922211973686
2025-01-16,-0.03362756026209679,0.001950522669996957,-0.0019231018964384061
2025-01-17,0.030641323404759335,0.0002775272012525143,0.010040006199192764
2025-01-21,-0.00569752092797482,0.0029190540158339218,0.00915337560722529
2025-01-22,-0.021128638710367298,-0.0020787305364119435,0.005621435388493801
2025-01-23,-0.006576523247056931,-0.001527615136825311,0.00545805909788788
2025-01-24,-0.014064741844588391,0.0019472018434780747,-0.0029191634446454895
2025-01-27,-0.023193450212053546,0.005274702891568062,-0.014145254111986527
2025-01-28,0.0023668700890153715,-0.0005523009887868913,0.008592210851586568
2025-01-29,-0.02258280870425211,-0.0005529403639782382,-0.004482967158625062
2025-01-30,0.028732954254456988,0.0013827813353162188,0.0053671859760371365
2025-01-31,0.010792463618949588,-0.0013808718914383178,-0.005321911081975883
2025-02-03,-0.05170542044525339,0.000901978669034742,-0.00672955270931086
2025-02-04,0.022232065633156273,0.0013853211632333107,0.00670816138345165
2025-02-05,-0.035797094243459227,0.005119742734095212,0.004054526641777523
2025-02-06,-0.010180622383618276,-0.0011013298710309538,0.0034756295468787446
2025-02-07,-0.0339282217314959,-0.0030319686853099714,-0.009153411562772051
2025-02-10,-0.030114441341470455,0.00027672424700964093,0.006791224284519393
2025-02-11,-0.06338211812502892,-0.0016584423857581854,0.0007605411152529218
2025-02-12,0.0243835913717656,-0.005122090165206483,-0.003221484742329972
2025-02-13,0.05773971683431944,0.0059830565045948525,0.010557397411396385
2025-02-14,-0.0002809633725618932,0.003181144151513271,-4.917697295880874e-05
2025-02-18,-0.004861766535893763,-0.0037222797082406833,0.002935999487638341
2025-02-19,0.018214714280444966,0.0013839294253823464,0.0023548170755354203
2025-02-20,-0.01708454543992588,0.0012435263773744598,-0.004160346116164559
2025-02-21,-0.046839747148427646,0.00441687245276956,-0.017104107843856187
2025-02-24,-0.021521578674915554,0.0013742305705783942,-0.004550510344039749
2025-02-25,-0.0838955952220366,0.0063125207260545935,-0.004973183457995578
2025-02-26,-0.039630120487999076,0.0015003945782396944,0.0005050065539069504
2025-02-27,-0.030433204805490277,-0.0012256768633877035,-0.015962013940292508
2025-02-28,0.03912040539724382,0.004226165479566335,0.01560549055036331
2025-03-03,-0.02843203214376444,0.002301222660229918,-0.01751987501654706
2025-03-04,-0.04429996705409467,-0.0028529164294678333,-0.01183676164866676
2025-03-05,0.025952056083059283,-0.003542236117054287,0.01074762322009204
2025-03-06,-0.056073068986891905,-0.0008204039467903934,-0.017751052138385348
2025-03-07,-0.0029607088371812473,-0.0010946238990033885,0.005604885844907148
2025-03-10,-0.1542620682219512,0.004657469023287009,-0.026635511651277977
2025-03-11,0.037947369642955975,-0.0038178200843818066,-0.008313000999340847
2025-03-12,0.0759389121683911,-0.0020530912891397746,0.005306711888906301
2025-03-13,-0.02986820819658198,0.003017454155752386,-0.013330657012063596
2025-03-14,0.038640532386444715,-0.0024614388099196693,0.020655793553070456
2025-03-17,-0.04788383640805238,0.001370937874393796,0.007711337640769589
2025-03-18,-0.05335909096824687,0.001095073288964521,-0.010808379622018083
2025-03-19,0.046824389357219776,0.0030083765175275,0.010890845995021214
2025-03-20,0.0016958954271570903,0.0004089729361285155,-0.0028916989401738258
2025-03-21,0.05269623506518384,-0.0008176114912848975,0.0003298919546212975
2025-03-24,0.11933580126800525,-0.00436449064659894,0.01790848775160092
2025-03-25,0.03502280788451673,0.0012329110981426084,0.0024038215328545665
2025-03-26,-0.05580626179068926,-0.002189057671458272,-0.011938228305225729
2025-03-27,0.0039329829222258805,-0.0004115479068240724,-0.0026556270261320902
2025-03-28,-0.03507493471452938,0.005761514979158555,-0.020138537578850313
2025-03-31,-0.016657121359109794,0.0017728318625849226,0.006712912760983514
2025-04-01,0.035885119854736525,0.0031418813260741807,0.0028243320979046693
2025-04-02,0.05326685079977622,-0.0008171014083309114,0.006328409324741324
2025-04-03,-0.05474611137253549,0.005178699637488959,-0.0492808064931346
2025-04-04,-0.10419786826814681,0.0008133399003962261,-0.05854288397358964
2025-04-07,-0.025644236634809525,-0.012056360018490864,-0.0017811884523963872
2025-04-08,-0.048994783337158565,-0.005758832070748565,-0.015662815673295305
2025-04-09,0.22689989839624536,0.002344299832479191,0.10501944686832076
2025-04-10,-0.07274069589492627,-0.007980107144956672,-0.04381917539064717
2025-04-11,-0.00035656236159631316,-0.0011096428607031417,0.01784277787885369
2025-04-14,0.00015856900364230597,0.005693098511085237,0.009701508108546752
2025-04-15,0.0069744183248166,0.0024849348687290274,-0.0028007924327630995
2025-04-16,-0.049427403598542585,0.002754512488465144,-0.02222796326408627
2025-04-17,-0.0007452201709629014,-0.0021977542257712868,0.0014265993667199606
2025-04-21,-0.05746362595919796,-0.005505553096257998,-0.023802651133915886
2025-04-22,0.04602198338770602,0.001799177244215855,0.02601794197538787
2025-04-23,0.0536622440095611,0.002072338768137838,0.01549536109982208
2025-04-24,0.0349764859229853,0.005652957309271622,0.021048912949868326
2025-04-25,0.09803091011549903,0.0032903726490456364,0.007225311311978455
2025-04-28,0.0032637046356942534,0.002459686202578082,0.0003813851666460977
2025-04-29,0.021512501019458785,0.0025902733786760113,0.006299388836584985
